dataset,model,run,train_acc,train_loss,val_acc,val_loss,test_loss,test_acc,size_MB,num_dimensions,num_classes,sequence_length,train_samples,test_samples,validation_samples,best_epoch,training_time_seconds
AtrialFibrillation,linear_conv_2_sinc_fpe,5,0.8333,0.5222,0.6667,1.5065,2.3863,0.2667,0.3452,2,3,640,12,15,3,16,25.7
AtrialFibrillation,linear_conv_5_sinc_fpe,5,0.9167,0.3024,0.6667,2.4341,2.0732,0.3333,0.3455,2,3,640,12,15,3,12,24.24
AtrialFibrillation,linear_no_pe,6,0.6667,0.6625,0.6667,1.3051,1.8232,0.2667,0.344,2,3,640,12,15,3,17,25.85
AtrialFibrillation,linear_conv_random_pe,6,0.8333,0.6252,0.6667,1.2002,1.0892,0.5333,0.3452,2,3,640,12,15,3,16,23.65
AtrialFibrillation,linear_conv_learnable_random_pe,6,0.8333,0.8259,1.0,0.9126,1.1655,0.2,0.3452,2,3,640,12,15,3,28,23.28
AtrialFibrillation,linear_conv_sinusoidal,6,0.4167,1.182,0.6667,0.8992,1.296,0.3333,0.3452,2,3,640,12,15,3,12,18.13
AtrialFibrillation,linear_conv_learnable_sinusoidal,6,0.8333,0.469,0.6667,1.4825,1.163,0.2,0.3452,2,3,640,12,15,3,12,20.99
AtrialFibrillation,linear_conv_0_8_gaussian_fpe,6,0.25,1.2855,0.3333,1.8905,1.3516,0.3334,0.3452,2,3,640,12,15,3,12,25.58
AtrialFibrillation,linear_conv_1_sinc_fpe,6,0.8333,0.4652,0.6667,1.7832,2.7702,0.3333,0.3452,2,3,640,12,15,3,12,24.94
AtrialFibrillation,linear_conv_2_sinc_fpe,6,0.5,1.0463,0.3333,1.3802,1.5235,0.2667,0.3452,2,3,640,12,15,3,12,22.19
AtrialFibrillation,linear_conv_5_sinc_fpe,6,0.8333,0.6666,0.6667,1.3494,1.8192,0.2667,0.3452,2,3,640,12,15,3,14,20.12
AtrialFibrillation,linear_no_pe,7,0.75,0.6392,0.6667,1.1549,1.1427,0.3334,0.344,2,3,640,12,15,3,16,24.53
AtrialFibrillation,linear_conv_random_pe,7,0.4167,1.0675,0.3333,1.6476,1.102,0.3333,0.3452,2,3,640,12,15,3,18,26.19
AtrialFibrillation,linear_conv_learnable_random_pe,7,0.4167,0.9591,0.3333,1.484,1.1835,0.3333,0.3452,2,3,640,12,15,3,16,24.74
AtrialFibrillation,linear_conv_sinusoidal,7,0.8333,0.6132,0.6667,1.0959,1.1465,0.3333,0.3452,2,3,640,12,15,3,17,23.18
AtrialFibrillation,linear_conv_learnable_sinusoidal,7,0.9167,0.6121,0.6667,1.4219,1.5217,0.3333,0.3452,2,3,640,12,15,3,15,20.32
AtrialFibrillation,linear_conv_0_8_gaussian_fpe,7,0.75,0.5889,0.6667,1.3783,2.2054,0.2667,0.3452,2,3,640,12,15,3,12,19.72
AtrialFibrillation,linear_conv_1_sinc_fpe,7,0.5833,0.6431,0.6667,1.5003,2.113,0.3333,0.3452,2,3,640,12,15,3,17,19.31
AtrialFibrillation,linear_conv_2_sinc_fpe,7,0.6667,0.5987,0.6667,1.2048,1.9983,0.2,0.3452,2,3,640,12,15,3,15,27.8
AtrialFibrillation,linear_conv_5_sinc_fpe,7,0.5833,0.9844,0.3333,2.1046,1.3001,0.0667,0.3452,2,3,640,12,15,3,17,21.58
AtrialFibrillation,linear_no_pe,8,0.5833,0.641,0.6667,0.9281,1.1247,0.4,0.344,2,3,640,12,15,3,16,17.54
AtrialFibrillation,linear_conv_random_pe,8,0.4167,0.9587,0.6667,1.1099,1.1253,0.3333,0.3452,2,3,640,12,15,3,17,21.6
AtrialFibrillation,linear_conv_learnable_random_pe,8,0.75,0.7081,0.6667,1.1655,1.1576,0.2667,0.3452,2,3,640,12,15,3,16,26.94
AtrialFibrillation,linear_conv_sinusoidal,8,0.9167,0.3234,0.6667,1.4684,2.5073,0.3333,0.3452,2,3,640,12,15,3,12,34.71
AtrialFibrillation,linear_conv_learnable_sinusoidal,8,0.75,0.5769,0.6667,1.1862,1.8241,0.2667,0.3452,2,3,640,12,15,3,15,24.99
AtrialFibrillation,linear_conv_0_8_gaussian_fpe,8,0.8333,0.5071,0.6667,1.5101,1.2347,0.4,0.3452,2,3,640,12,15,3,14,23.87
AtrialFibrillation,linear_conv_1_sinc_fpe,8,0.75,0.5892,0.6667,1.4466,2.5268,0.2667,0.3452,2,3,640,12,15,3,14,20.31
AtrialFibrillation,linear_conv_2_sinc_fpe,8,0.75,0.6,0.6667,1.0011,1.3391,0.3333,0.3452,2,3,640,12,15,3,15,18.7
AtrialFibrillation,linear_conv_5_sinc_fpe,8,1.0,0.2583,0.6667,2.0777,2.8915,0.3333,0.3455,2,3,640,12,15,3,13,22.29
AtrialFibrillation,linear_no_pe,9,0.3333,1.1142,0.6667,0.7914,1.3049,0.2667,0.344,2,3,640,12,15,3,12,23.74
AtrialFibrillation,linear_conv_random_pe,9,0.4167,1.0056,0.6667,0.9995,1.0951,0.3333,0.3452,2,3,640,12,15,3,16,26.24
AtrialFibrillation,linear_conv_learnable_random_pe,9,0.3333,1.1896,0.6667,1.0138,1.1115,0.4,0.3452,2,3,640,12,15,3,20,23.58
AtrialFibrillation,linear_conv_sinusoidal,9,0.25,1.2623,0.6667,0.9904,1.176,0.2667,0.3452,2,3,640,12,15,3,13,20.19
AtrialFibrillation,linear_conv_learnable_sinusoidal,9,0.9167,0.4702,0.6667,1.7603,2.2979,0.3333,0.3452,2,3,640,12,15,3,16,18.91
AtrialFibrillation,linear_conv_0_8_gaussian_fpe,9,0.75,0.6406,0.6667,1.1375,1.1258,0.4,0.3452,2,3,640,12,15,3,16,26.86
AtrialFibrillation,linear_conv_1_sinc_fpe,9,0.1667,1.3258,0.3333,1.4728,1.2142,0.2667,0.3452,2,3,640,12,15,3,12,26.36
AtrialFibrillation,linear_conv_2_sinc_fpe,9,0.8333,0.6099,0.6667,1.2463,1.9736,0.2,0.3452,2,3,640,12,15,3,12,33.47
AtrialFibrillation,linear_conv_5_sinc_fpe,9,0.9167,0.5095,0.6667,1.8424,1.92,0.3333,0.3452,2,3,640,12,15,3,16,23.71
AtrialFibrillation,linear_no_pe,10,0.6667,0.7666,0.6667,0.8664,1.7676,0.2,0.344,2,3,640,12,15,3,14,18.33
AtrialFibrillation,linear_conv_random_pe,10,0.4167,1.0048,0.6667,1.0711,1.0978,0.4,0.3452,2,3,640,12,15,3,25,27.54
AtrialFibrillation,linear_conv_learnable_random_pe,10,0.4167,1.1436,0.3333,1.5304,1.105,0.2667,0.3452,2,3,640,12,15,3,16,26.81
AtrialFibrillation,linear_conv_sinusoidal,10,0.8333,0.5647,0.6667,1.5116,1.37,0.4,0.3452,2,3,640,12,15,3,12,26.77
AtrialFibrillation,linear_conv_learnable_sinusoidal,10,0.75,0.6643,0.6667,1.362,1.5557,0.2667,0.3452,2,3,640,12,15,3,16,25.76
AtrialFibrillation,linear_conv_0_8_gaussian_fpe,10,0.6667,0.5538,0.6667,1.5052,2.5317,0.2,0.3452,2,3,640,12,15,3,17,26.47
AtrialFibrillation,linear_conv_1_sinc_fpe,10,0.6667,0.5637,0.6667,1.7438,1.1319,0.4,0.3452,2,3,640,12,15,3,12,19.15
AtrialFibrillation,linear_conv_2_sinc_fpe,10,0.8333,0.6288,0.6667,2.0521,1.296,0.2667,0.3452,2,3,640,12,15,3,12,19.49
AtrialFibrillation,linear_conv_5_sinc_fpe,10,0.9167,0.3987,0.6667,1.7703,2.281,0.2667,0.3452,2,3,640,12,15,3,13,20.61
StandWalkJump,linear_no_pe,1,0.3333,1.2991,0.6667,1.1422,1.4941,0.3333,0.8319,4,3,2500,9,15,3,13,20.19
StandWalkJump,linear_conv_random_pe,1,0.3333,1.1041,0.3333,1.5813,1.1066,0.3333,0.8331,4,3,2500,9,15,3,15,24.78
StandWalkJump,linear_conv_learnable_random_pe,1,0.2222,1.1101,0.3333,1.3669,1.0906,0.4,0.8331,4,3,2500,9,15,3,16,27.76
StandWalkJump,linear_conv_sinusoidal,1,0.7778,0.7439,0.6667,1.1841,1.3574,0.2667,0.8331,4,3,2500,9,15,3,16,28.42
StandWalkJump,linear_conv_learnable_sinusoidal,1,0.2222,1.2159,0.3333,1.331,1.1905,0.4,0.8331,4,3,2500,9,15,3,12,24.22
StandWalkJump,linear_conv_0_8_gaussian_fpe,1,0.3333,1.1326,0.3333,1.7135,1.1758,0.3333,0.8331,4,3,2500,9,15,3,13,21.41
StandWalkJump,linear_conv_1_sinc_fpe,1,0.3333,1.354,0.6667,1.4246,1.0459,0.4,0.8331,4,3,2500,9,15,3,14,20.14
StandWalkJump,linear_conv_2_sinc_fpe,1,0.3333,1.1872,0.3333,1.2747,1.1898,0.3333,0.8331,4,3,2500,9,15,3,13,20.92
StandWalkJump,linear_conv_5_sinc_fpe,1,0.3333,1.154,0.3333,1.2958,1.1671,0.2667,0.8331,4,3,2500,9,15,3,15,21.23
StandWalkJump,linear_no_pe,2,0.5556,1.0554,0.6667,1.584,1.6034,0.3333,0.8319,4,3,2500,9,15,3,14,23.59
StandWalkJump,linear_conv_random_pe,2,0.2222,1.1069,0.3333,1.4164,1.1013,0.4,0.8331,4,3,2500,9,15,3,14,26.34
StandWalkJump,linear_conv_learnable_random_pe,2,0.3333,1.1006,0.3333,1.5889,1.096,0.4,0.8331,4,3,2500,9,15,3,14,27.26
StandWalkJump,linear_conv_sinusoidal,2,0.5556,0.9493,0.6667,1.5361,1.3179,0.2,0.8331,4,3,2500,9,15,3,14,26.99
StandWalkJump,linear_conv_learnable_sinusoidal,2,0.5556,1.1157,0.3333,1.5146,1.098,0.3333,0.8331,4,3,2500,9,15,3,16,26.29
StandWalkJump,linear_conv_0_8_gaussian_fpe,2,0.3333,1.3564,0.6667,0.9375,1.1782,0.4,0.8331,4,3,2500,9,15,3,16,25.39
StandWalkJump,linear_conv_1_sinc_fpe,2,0.6667,1.0726,0.3333,1.467,1.0941,0.4667,0.8331,4,3,2500,9,15,3,16,21.51
StandWalkJump,linear_conv_2_sinc_fpe,2,0.2222,1.1912,0.3333,1.2957,1.1766,0.4,0.8331,4,3,2500,9,15,3,12,20.89
StandWalkJump,linear_conv_5_sinc_fpe,2,0.7778,0.6085,0.6667,1.2881,1.6446,0.3334,0.8331,4,3,2500,9,15,3,14,29.43
StandWalkJump,linear_no_pe,3,0.2222,1.2311,0.3333,1.6994,1.4352,0.3333,0.8319,4,3,2500,9,15,3,12,25.61
StandWalkJump,linear_conv_random_pe,3,0.6667,1.0266,0.6667,1.0924,1.0879,0.4,0.8331,4,3,2500,9,15,3,16,28.05
StandWalkJump,linear_conv_learnable_random_pe,3,0.3333,1.1042,0.3333,1.3155,1.1103,0.3333,0.8331,4,3,2500,9,15,3,14,27.36
StandWalkJump,linear_conv_sinusoidal,3,0.7778,0.675,0.6667,1.1914,1.1516,0.2667,0.8331,4,3,2500,9,15,3,17,28.01
StandWalkJump,linear_conv_learnable_sinusoidal,3,0.3333,1.0476,0.6667,1.1647,1.2945,0.2667,0.8331,4,3,2500,9,15,3,14,25.2
StandWalkJump,linear_conv_0_8_gaussian_fpe,3,0.3333,1.0671,0.6667,1.1733,1.4274,0.2667,0.8331,4,3,2500,9,15,3,15,23.32
StandWalkJump,linear_conv_1_sinc_fpe,3,0.6667,0.7459,0.6667,1.8402,1.6452,0.3333,0.8331,4,3,2500,9,15,3,13,19.27
StandWalkJump,linear_conv_2_sinc_fpe,3,0.2222,1.1328,0.3333,1.6167,1.0729,0.4,0.8331,4,3,2500,9,15,3,17,21.48
StandWalkJump,linear_conv_5_sinc_fpe,3,0.8889,0.4998,1.0,0.6908,1.6978,0.3333,0.8334,4,3,2500,9,15,3,25,29.0
StandWalkJump,linear_no_pe,4,0.2222,1.1053,0.3333,1.3281,1.1272,0.4667,0.8319,4,3,2500,9,15,3,12,24.16
StandWalkJump,linear_conv_random_pe,4,0.3333,1.0872,0.3333,1.4045,1.1032,0.3333,0.8331,4,3,2500,9,15,3,16,28.42
StandWalkJump,linear_conv_learnable_random_pe,4,0.3333,1.113,0.3333,1.3359,1.1191,0.3333,0.8331,4,3,2500,9,15,3,16,28.69
StandWalkJump,linear_conv_sinusoidal,4,0.4444,1.1212,0.6667,1.3747,1.4802,0.2667,0.8331,4,3,2500,9,15,3,18,26.49
StandWalkJump,linear_conv_learnable_sinusoidal,4,0.2222,1.1223,0.3333,1.6479,1.2278,0.2667,0.8331,4,3,2500,9,15,3,12,26.12
StandWalkJump,linear_conv_0_8_gaussian_fpe,4,0.4444,1.1746,0.3333,1.4566,1.187,0.3333,0.8331,4,3,2500,9,15,3,15,232.46
StandWalkJump,linear_conv_1_sinc_fpe,4,0.3333,1.3028,0.3333,1.4722,1.1593,0.5333,0.8331,4,3,2500,9,15,3,14,25.76
StandWalkJump,linear_conv_2_sinc_fpe,4,0.7778,0.5299,0.6667,2.3032,1.9499,0.1334,0.8331,4,3,2500,9,15,3,13,19.16
StandWalkJump,linear_conv_5_sinc_fpe,4,0.1111,1.2368,0.3333,1.6392,1.1722,0.3333,0.8331,4,3,2500,9,15,3,15,21.31
StandWalkJump,linear_no_pe,5,0.4444,1.1278,0.6667,1.1584,1.6258,0.2667,0.8319,4,3,2500,9,15,3,17,20.18
StandWalkJump,linear_conv_random_pe,5,0.4444,1.0818,0.3333,1.3892,1.0942,0.4,0.8331,4,3,2500,9,15,3,15,21.96
StandWalkJump,linear_conv_learnable_random_pe,5,0.3333,1.1278,0.3333,1.3679,1.1369,0.2,0.8331,4,3,2500,9,15,3,14,26.93
StandWalkJump,linear_conv_sinusoidal,5,0.3333,1.292,0.6667,1.1654,1.1729,0.0667,0.8331,4,3,2500,9,15,3,14,25.1
StandWalkJump,linear_conv_learnable_sinusoidal,5,0.2222,1.1981,0.3333,1.1562,1.3393,0.2,0.8331,4,3,2500,9,15,3,23,28.83
StandWalkJump,linear_conv_0_8_gaussian_fpe,5,0.5556,0.9442,0.6667,1.618,1.8463,0.4,0.8331,4,3,2500,9,15,3,21,187.5
StandWalkJump,linear_conv_1_sinc_fpe,5,0.3333,1.0552,0.3333,1.7961,1.5266,0.2667,0.8331,4,3,2500,9,15,3,13,27.1
StandWalkJump,linear_conv_2_sinc_fpe,5,0.3333,1.1401,0.3333,1.4172,1.1341,0.2667,0.8331,4,3,2500,9,15,3,14,25.08
StandWalkJump,linear_conv_5_sinc_fpe,5,0.4444,0.7912,0.6667,1.2399,1.7337,0.2,0.8331,4,3,2500,9,15,3,15,24.28
